Date,Open,High,Low,Close,Volume,Adj Close
2015-06-04,0.71,0.74,0.68,0.74,90400,0.74
2015-06-03,0.70,0.73,0.65,0.70,69300,0.70
2015-06-02,0.68,0.75,0.66,0.70,115200,0.70
2015-06-01,0.65,0.73,0.63,0.68,236500,0.68
2015-05-29,0.65,0.65,0.60,0.65,40600,0.65
2015-05-28,0.59,0.62,0.59,0.62,50800,0.62
2015-05-27,0.64,0.64,0.60,0.60,14300,0.60
2015-05-26,0.59,0.62,0.59,0.60,44100,0.60
2015-05-22,0.60,0.62,0.59,0.62,54700,0.62
2015-05-21,0.65,0.65,0.58,0.60,132400,0.60
2015-05-20,0.60,0.63,0.60,0.60,48000,0.60
2015-05-19,0.60,0.64,0.56,0.62,326300,0.62
2015-05-18,0.51,0.60,0.51,0.60,195300,0.60
2015-05-15,0.49,0.52,0.48,0.51,37500,0.51
2015-05-14,0.49,0.50,0.46,0.48,43100,0.48
2015-05-13,0.49,0.52,0.48,0.50,59700,0.50
2015-05-12,0.50,0.52,0.45,0.50,108100,0.50
2015-05-11,0.51,0.53,0.50,0.52,13400,0.52
2015-05-08,0.56,0.56,0.51,0.51,15700,0.51
2015-05-07,0.53,0.53,0.50,0.50,8600,0.50
2015-05-06,0.53,0.56,0.50,0.51,33600,0.51
2015-05-05,0.56,0.56,0.52,0.55,43700,0.55
2015-05-04,0.52,0.56,0.51,0.56,124600,0.56
2015-05-01,0.53,0.54,0.51,0.52,65800,0.52
2015-04-30,0.50,0.55,0.50,0.54,55100,0.54
2015-04-29,0.53,0.53,0.52,0.52,18500,0.52
2015-04-28,0.54,0.58,0.53,0.53,26100,0.53
2015-04-27,0.52,0.55,0.52,0.54,82200,0.54
2015-04-24,0.50,0.54,0.48,0.53,76100,0.53
2015-04-23,0.56,0.57,0.51,0.56,85900,0.56
2015-04-22,0.61,0.62,0.55,0.56,86800,0.56
2015-04-21,0.60,0.64,0.57,0.60,81800,0.60
2015-04-20,0.55,0.59,0.55,0.59,204000,0.59
2015-04-17,0.57,0.57,0.55,0.55,39000,0.55
2015-04-16,0.59,0.59,0.56,0.57,12200,0.57
2015-04-15,0.55,0.57,0.55,0.57,41100,0.57
2015-04-14,0.55,0.59,0.55,0.55,57300,0.55
2015-04-13,0.59,0.61,0.57,0.57,70000,0.57
2015-04-10,0.60,0.70,0.55,0.57,448700,0.57
2015-04-09,0.50,0.64,0.50,0.60,296200,0.60
2015-04-08,0.50,0.50,0.47,0.50,26200,0.50
2015-04-07,0.50,0.50,0.49,0.50,10300,0.50
2015-04-06,0.48,0.50,0.47,0.48,5900,0.48
2015-04-02,0.48,0.50,0.48,0.48,24700,0.48
2015-04-01,0.46,0.50,0.46,0.48,15000,0.48
2015-03-31,0.44,0.49,0.44,0.45,14400,0.45
2015-03-30,0.45,0.46,0.44,0.44,113900,0.44
2015-03-27,0.45,0.48,0.45,0.48,28900,0.48
2015-03-26,0.44,0.51,0.44,0.48,40700,0.48
2015-03-25,0.49,0.51,0.45,0.46,120600,0.46
2015-03-24,0.44,0.50,0.44,0.49,78800,0.49
2015-03-23,0.55,0.56,0.45,0.46,23800,0.46
2015-03-20,0.60,0.60,0.50,0.50,226600,0.50
2015-03-19,0.62,0.62,0.55,0.55,63100,0.55
2015-03-18,0.65,0.67,0.56,0.58,30300,0.58
2015-03-17,0.56,0.69,0.56,0.59,52600,0.59
2015-03-16,0.67,0.70,0.58,0.60,58300,0.60
2015-03-13,0.60,0.66,0.58,0.59,161700,0.59
2015-03-12,0.70,0.75,0.60,0.60,159500,0.60
2015-03-11,0.72,0.76,0.68,0.72,44200,0.72
2015-03-10,0.80,0.80,0.65,0.72,130100,0.72
2015-03-09,0.70,0.94,0.70,0.77,542300,0.77
2015-03-06,0.72,0.83,0.72,0.75,416200,0.75
2015-03-05,0.53,0.79,0.53,0.70,566300,0.70
2015-03-04,0.48,0.52,0.47,0.49,29500,0.49
2015-03-03,0.49,0.52,0.48,0.50,79200,0.50
2015-03-02,0.42,0.52,0.42,0.49,62600,0.49
2015-02-27,0.42,0.46,0.42,0.45,104600,0.45
2015-02-26,0.45,0.45,0.38,0.41,214400,0.41
2015-02-25,0.39,0.46,0.39,0.43,62700,0.43
2015-02-24,0.43,0.49,0.42,0.47,30900,0.47
2015-02-23,0.50,0.53,0.38,0.42,335000,0.42
2015-02-20,0.53,0.55,0.51,0.52,110400,0.52
2015-02-19,0.53,0.56,0.53,0.54,16200,0.54
2015-02-18,0.56,0.57,0.53,0.53,8400,0.53
2015-02-17,0.55,0.57,0.55,0.55,14800,0.55
2015-02-13,0.59,0.59,0.56,0.56,12600,0.56
2015-02-12,0.59,0.59,0.56,0.59,10700,0.59
2015-02-11,0.59,0.60,0.59,0.60,17200,0.60
2015-02-10,0.53,0.60,0.53,0.56,26700,0.56
2015-02-09,0.54,0.57,0.53,0.54,12100,0.54
2015-02-06,0.53,0.54,0.53,0.54,38400,0.54
2015-02-05,0.55,0.55,0.53,0.54,55800,0.54
2015-02-04,0.53,0.56,0.53,0.55,10800,0.55
2015-02-03,0.53,0.57,0.53,0.53,25500,0.53
2015-02-02,0.55,0.56,0.53,0.55,28700,0.55
2015-01-30,0.53,0.54,0.53,0.54,14200,0.54
2015-01-29,0.53,0.57,0.53,0.55,52800,0.55
2015-01-28,0.54,0.60,0.53,0.56,101000,0.56
2015-01-27,0.57,0.57,0.55,0.55,34100,0.55
2015-01-26,0.57,0.58,0.57,0.57,8800,0.57
2015-01-23,0.57,0.59,0.55,0.58,44100,0.58
2015-01-22,0.56,0.60,0.54,0.56,38700,0.56
2015-01-21,0.57,0.60,0.55,0.57,81900,0.57
2015-01-20,0.54,0.59,0.54,0.54,51200,0.54
2015-01-16,0.52,0.56,0.52,0.54,63900,0.54
2015-01-15,0.56,0.59,0.53,0.53,126900,0.53
2015-01-14,0.57,0.60,0.56,0.56,78400,0.56
2015-01-13,0.63,0.63,0.56,0.57,149600,0.57
2015-01-12,0.68,0.68,0.62,0.63,84300,0.63
2015-01-09,0.69,0.70,0.68,0.68,31300,0.68
2015-01-08,0.69,0.71,0.69,0.69,35200,0.69
2015-01-07,0.68,0.74,0.68,0.68,90300,0.68
2015-01-06,0.67,0.70,0.67,0.68,122600,0.68
2015-01-05,0.75,0.78,0.68,0.75,181500,0.75
2015-01-02,0.72,0.95,0.67,0.74,572300,0.74
2014-12-31,0.65,0.67,0.62,0.62,220700,0.62
2014-12-30,0.64,0.67,0.63,0.65,97600,0.65
2014-12-29,0.64,0.67,0.61,0.66,95600,0.66
2014-12-26,0.63,0.68,0.60,0.64,218100,0.64
2014-12-24,0.63,0.63,0.59,0.61,47700,0.61
2014-12-23,0.69,0.69,0.58,0.63,291500,0.63
2014-12-22,0.69,0.75,0.51,0.67,1146100,0.67
2014-12-19,1.28,1.43,1.28,1.39,13700,1.39
2014-12-18,1.33,1.35,1.28,1.28,109600,1.28
2014-12-17,1.36,1.36,1.25,1.30,97900,1.30
2014-12-16,1.36,1.41,1.32,1.32,49600,1.32
2014-12-15,1.44,1.61,1.31,1.39,143900,1.39
2014-12-12,1.45,1.47,1.40,1.47,71500,1.47
2014-12-11,1.45,1.55,1.45,1.45,87100,1.45
2014-12-10,1.45,1.48,1.45,1.46,33100,1.46
2014-12-09,1.45,1.55,1.45,1.46,43700,1.46
2014-12-08,1.45,1.50,1.45,1.45,60200,1.45
2014-12-05,1.45,1.53,1.45,1.48,93800,1.48
2014-12-04,1.66,1.66,1.45,1.45,18300,1.45
2014-12-03,1.45,1.50,1.45,1.47,54900,1.47
2014-12-02,1.45,1.49,1.45,1.45,61500,1.45
2014-12-01,1.49,1.50,1.46,1.47,88800,1.47
2014-11-28,1.58,1.62,1.53,1.53,46900,1.53
2014-11-26,1.57,1.57,1.50,1.56,75100,1.56
2014-11-25,1.51,1.61,1.49,1.55,169600,1.55
2014-11-24,1.51,1.52,1.47,1.50,39700,1.50
2014-11-21,1.51,1.57,1.49,1.51,94900,1.51
2014-11-20,1.45,1.52,1.45,1.50,37400,1.50
2014-11-19,1.50,1.50,1.45,1.45,64500,1.45
2014-11-18,1.46,1.57,1.46,1.49,52900,1.49
2014-11-17,1.47,1.47,1.44,1.46,57400,1.46
2014-11-14,1.50,1.50,1.46,1.48,52100,1.48
2014-11-13,1.46,1.57,1.46,1.49,115800,1.49
2014-11-12,1.56,1.58,1.46,1.48,99700,1.48
2014-11-11,1.53,1.58,1.50,1.55,94700,1.55
2014-11-10,1.63,1.69,1.48,1.52,197100,1.52
2014-11-07,1.54,1.75,1.54,1.63,691400,1.63
2014-11-06,1.50,1.54,1.47,1.53,67700,1.53
2014-11-05,1.59,1.61,1.48,1.53,103600,1.53
2014-11-04,1.50,1.64,1.50,1.59,119800,1.59
2014-11-03,1.49,1.57,1.45,1.52,115800,1.52
2014-10-31,1.49,1.52,1.45,1.48,81900,1.48
2014-10-30,1.46,1.51,1.46,1.50,40800,1.50
2014-10-29,1.55,1.57,1.45,1.45,115100,1.45
2014-10-28,1.55,1.64,1.51,1.56,157200,1.56
2014-10-27,1.53,1.68,1.50,1.55,73400,1.55
2014-10-24,1.54,1.65,1.54,1.56,83500,1.56
2014-10-23,1.61,1.61,1.54,1.56,33300,1.56
2014-10-22,1.68,1.70,1.56,1.57,145500,1.57
2014-10-21,1.68,1.71,1.63,1.67,70000,1.67
2014-10-20,1.54,1.68,1.54,1.63,149100,1.63
2014-10-17,1.58,1.61,1.51,1.56,49600,1.56
2014-10-16,1.52,1.67,1.52,1.55,84900,1.55
2014-10-15,1.48,1.56,1.45,1.56,77800,1.56
2014-10-14,1.46,1.55,1.45,1.51,72600,1.51
2014-10-13,1.45,1.60,1.44,1.44,132500,1.44
2014-10-10,1.49,1.51,1.43,1.44,66600,1.44
2014-10-09,1.56,1.60,1.50,1.52,90100,1.52
2014-10-08,1.58,1.62,1.52,1.57,46200,1.57
2014-10-07,1.61,1.62,1.51,1.56,57200,1.56
2014-10-06,1.67,1.67,1.59,1.59,46700,1.59
2014-10-03,1.65,1.73,1.57,1.63,183700,1.63
2014-10-02,1.64,1.73,1.60,1.65,147500,1.65
2014-10-01,1.83,1.87,1.66,1.69,172100,1.69
2014-09-30,1.86,1.95,1.81,1.83,107400,1.83
2014-09-29,1.93,2.04,1.88,1.88,192900,1.88
2014-09-26,1.88,2.02,1.85,1.93,182500,1.93
2014-09-25,1.91,1.93,1.84,1.88,90300,1.88
2014-09-24,1.90,2.09,1.90,1.94,61200,1.94
2014-09-23,1.91,2.21,1.85,1.96,198300,1.96
2014-09-22,2.08,2.08,1.88,1.88,237000,1.88
2014-09-19,2.13,2.40,2.07,2.14,529500,2.14
2014-09-18,2.21,2.37,2.15,2.15,492100,2.15
2014-09-17,2.15,2.30,2.10,2.19,378200,2.19
2014-09-16,2.25,2.31,2.21,2.21,166900,2.21
2014-09-15,2.27,2.55,2.21,2.28,451000,2.28
2014-09-12,2.32,2.45,2.21,2.30,544800,2.30
2014-09-11,2.46,2.54,2.26,2.28,479600,2.28
2014-09-10,2.63,2.72,2.46,2.51,477300,2.51
2014-09-09,2.66,2.82,2.41,2.68,1214600,2.68
2014-09-08,2.81,2.93,2.60,2.64,710600,2.64
2014-09-05,3.05,3.34,2.70,2.79,3230600,2.79
2014-09-04,3.80,4.34,2.51,2.69,8190700,2.69
2014-09-03,2.09,3.15,2.09,3.14,2346400,3.14
2014-09-02,2.43,2.43,2.07,2.09,519300,2.09
2014-08-29,2.74,2.74,2.35,2.42,1270600,2.42
2014-08-28,2.08,3.22,2.07,2.84,8667200,2.84
2014-08-27,1.69,1.69,1.61,1.61,16000,1.61
2014-08-26,1.71,1.71,1.66,1.70,38900,1.70
2014-08-25,1.77,1.78,1.70,1.75,54100,1.75
2014-08-22,1.71,1.80,1.66,1.78,59700,1.78
2014-08-21,1.55,1.76,1.47,1.72,254000,1.72
2014-08-20,1.40,1.68,1.40,1.57,252000,1.57
2014-08-19,1.47,1.47,1.41,1.43,12000,1.43
2014-08-18,1.60,1.60,1.41,1.47,22800,1.47
2014-08-15,1.49,1.54,1.46,1.49,13000,1.49
2014-08-14,1.46,1.55,1.43,1.45,41300,1.45
2014-08-13,1.43,1.54,1.43,1.49,52900,1.49
2014-08-12,1.41,1.58,1.37,1.49,130000,1.49
2014-08-11,1.27,1.55,1.27,1.42,124000,1.42
2014-08-08,1.37,1.43,1.37,1.38,49100,1.38
2014-08-07,1.57,1.57,1.45,1.46,82600,1.46
2014-08-06,1.61,1.63,1.57,1.58,8000,1.58
2014-08-05,1.61,1.66,1.61,1.63,17400,1.63
2014-08-04,1.68,1.77,1.64,1.69,21000,1.69
2014-08-01,1.70,1.76,1.50,1.70,34300,1.70
2014-07-31,1.83,1.83,1.75,1.76,4600,1.76
2014-07-30,1.81,1.84,1.76,1.84,37800,1.84
2014-07-29,1.81,1.87,1.76,1.84,17600,1.84
2014-07-28,1.76,1.87,1.71,1.87,34800,1.87
2014-07-25,1.77,1.83,1.76,1.80,12400,1.80
2014-07-24,1.80,1.85,1.80,1.84,4000,1.84
2014-07-23,1.83,1.85,1.79,1.82,8600,1.82
2014-07-22,1.79,1.90,1.76,1.82,37000,1.82
2014-07-21,1.82,1.90,1.77,1.78,50300,1.78
2014-07-18,1.80,1.86,1.78,1.85,21700,1.85
2014-07-17,1.90,1.91,1.78,1.82,12800,1.82
2014-07-16,1.86,1.93,1.86,1.91,5300,1.91
2014-07-15,1.84,1.87,1.76,1.87,21800,1.87
2014-07-14,1.87,1.91,1.84,1.88,22600,1.88
2014-07-11,1.85,1.93,1.85,1.87,11400,1.87
2014-07-10,1.87,1.93,1.76,1.88,24600,1.88
2014-07-09,1.90,2.04,1.86,1.89,28400,1.89
2014-07-08,1.99,2.01,1.90,1.90,43400,1.90
2014-07-07,1.99,1.99,1.94,1.97,26800,1.97
2014-07-03,2.04,2.07,2.00,2.01,5700,2.01
2014-07-02,2.06,2.09,1.97,2.04,16000,2.04
2014-07-01,2.06,2.13,1.93,2.00,58600,2.00
2014-06-30,2.05,2.11,2.03,2.04,9800,2.04
2014-06-27,2.05,2.08,1.96,2.05,54700,2.05
2014-06-26,2.13,2.19,2.03,2.08,51800,2.08
2014-06-25,2.16,2.20,2.08,2.15,50600,2.15
2014-06-24,2.22,2.22,2.13,2.16,21100,2.16
2014-06-23,2.26,2.27,2.18,2.22,28300,2.22
2014-06-20,2.15,2.27,2.10,2.24,70200,2.24
2014-06-19,2.13,2.15,2.08,2.15,7700,2.15
2014-06-18,2.06,2.27,2.05,2.14,97100,2.14
2014-06-17,1.98,2.08,1.98,2.01,16000,2.01
2014-06-16,2.05,2.10,1.95,1.98,57000,1.98
2014-06-13,2.02,2.05,2.01,2.05,15800,2.05
2014-06-12,2.02,2.09,2.02,2.05,10700,2.05
2014-06-11,2.06,2.11,2.03,2.05,57100,2.05
2014-06-10,2.13,2.16,2.03,2.06,24700,2.06
2014-06-09,2.20,2.20,2.08,2.10,76400,2.10
2014-06-06,2.18,2.20,2.16,2.19,21500,2.19
2014-06-05,2.07,2.18,2.07,2.15,14900,2.15
2014-06-04,2.11,2.16,2.09,2.13,26100,2.13
2014-06-03,2.17,2.22,2.12,2.16,26900,2.16
2014-06-02,2.16,2.19,2.14,2.17,16200,2.17
2014-05-30,2.23,2.25,2.17,2.17,33900,2.17
2014-05-29,2.18,2.28,2.18,2.26,59700,2.26
2014-05-28,2.02,2.16,2.02,2.16,45300,2.16
2014-05-27,2.07,2.11,2.00,2.03,42100,2.03
2014-05-23,2.04,2.10,2.01,2.10,23300,2.10
2014-05-22,2.01,2.08,2.01,2.01,10600,2.01
2014-05-21,2.06,2.06,1.99,2.03,22500,2.03
2014-05-20,2.04,2.07,2.04,2.04,6400,2.04
2014-05-19,2.04,2.06,2.04,2.06,6200,2.06
2014-05-16,2.07,2.07,2.01,2.01,10600,2.01
2014-05-15,2.03,2.06,2.01,2.04,10000,2.04
2014-05-14,2.00,2.07,1.99,2.04,24700,2.04
2014-05-13,2.05,2.06,1.98,2.00,13900,2.00
2014-05-12,2.00,2.06,1.95,2.05,44600,2.05
2014-05-09,2.01,2.02,1.99,2.01,17200,2.01
2014-05-08,2.01,2.10,2.01,2.03,23500,2.03
2014-05-07,1.99,2.08,1.96,2.01,48500,2.01
2014-05-06,2.11,2.15,1.88,2.03,128300,2.03
2014-05-05,2.11,2.16,2.09,2.09,79300,2.09
2014-05-02,2.29,2.37,2.06,2.09,130200,2.09
2014-05-01,2.37,2.46,2.28,2.38,15900,2.38
2014-04-30,2.27,2.46,2.27,2.40,59300,2.40
2014-04-29,2.35,2.42,2.27,2.30,35600,2.30
2014-04-28,2.38,2.46,2.27,2.32,44800,2.32
2014-04-25,2.40,2.40,2.20,2.35,95300,2.35
2014-04-24,2.42,2.49,2.37,2.40,94200,2.40
2014-04-23,2.45,2.62,2.29,2.42,350600,2.42
2014-04-22,2.32,2.38,2.23,2.29,109600,2.29
2014-04-21,2.52,2.58,2.28,2.28,178300,2.28
2014-04-17,1.95,2.49,1.95,2.49,360100,2.49
2014-04-16,1.99,1.99,1.88,1.91,54600,1.91
2014-04-15,2.10,2.10,1.90,1.93,125500,1.93
2014-04-14,2.27,2.27,2.08,2.10,68800,2.10
2014-04-11,2.35,2.35,2.21,2.22,132100,2.22
2014-04-10,2.52,2.54,2.33,2.33,85700,2.33
2014-04-09,2.45,2.68,2.45,2.50,172800,2.50
2014-04-08,2.46,2.48,2.29,2.38,137500,2.38
2014-04-07,2.59,2.59,2.40,2.46,150900,2.46
2014-04-04,2.87,2.90,2.51,2.59,380500,2.59
2014-04-03,2.70,3.10,2.68,2.87,1219300,2.87
2014-04-02,3.44,4.02,3.40,3.98,866600,3.98
2014-04-01,3.42,3.53,3.33,3.44,67800,3.44
2014-03-31,3.25,3.39,3.22,3.36,109800,3.36
2014-03-28,3.22,3.28,3.14,3.24,65800,3.24
2014-03-27,3.19,3.46,3.13,3.23,122000,3.23
2014-03-26,3.49,3.49,3.22,3.22,138800,3.22
2014-03-25,3.53,3.56,3.43,3.45,129900,3.45
2014-03-24,3.67,3.70,3.40,3.54,167300,3.54
2014-03-21,3.65,3.69,3.55,3.68,241600,3.68
2014-03-20,3.65,3.65,3.56,3.65,74600,3.65
2014-03-19,3.59,3.79,3.59,3.62,131100,3.62
2014-03-18,3.62,3.62,3.52,3.58,73200,3.58
2014-03-17,3.71,3.83,3.49,3.59,142500,3.59
2014-03-14,3.54,3.71,3.50,3.67,181700,3.67
2014-03-13,3.62,3.65,3.47,3.55,125300,3.55
2014-03-12,3.75,3.79,3.53,3.58,280500,3.58
2014-03-11,3.92,4.04,3.70,3.75,340300,3.75
2014-03-10,4.13,4.15,3.91,3.95,138500,3.95
2014-03-07,4.06,4.19,3.85,4.10,445800,4.10
2014-03-06,4.09,4.22,3.89,4.05,219100,4.05
2014-03-05,4.01,4.16,3.98,4.07,217800,4.07
2014-03-04,3.89,4.20,3.89,3.97,418600,3.97
2014-03-03,3.84,3.94,3.79,3.84,120600,3.84
2014-02-28,3.85,3.98,3.72,3.83,225700,3.83
2014-02-27,3.94,4.29,3.63,3.74,650800,3.74
2014-02-26,3.73,4.00,3.70,3.89,308600,3.89
2014-02-25,3.80,3.90,3.69,3.76,115000,3.76
2014-02-24,3.74,3.94,3.67,3.79,196800,3.79
2014-02-21,3.93,3.93,3.70,3.77,126600,3.77
2014-02-20,3.76,3.95,3.55,3.90,289000,3.90
2014-02-19,4.05,4.18,3.66,3.72,324800,3.72
2014-02-18,3.58,4.10,3.51,4.02,429700,4.02
2014-02-14,3.51,3.77,3.40,3.56,242800,3.56
2014-02-13,3.24,3.60,3.24,3.48,416000,3.48
2014-02-12,3.09,3.30,3.09,3.26,80900,3.26
2014-02-11,3.22,3.22,3.07,3.11,111000,3.11
2014-02-10,3.10,3.24,3.10,3.19,75800,3.19
2014-02-07,3.18,3.32,3.02,3.18,67800,3.18
2014-02-06,3.04,3.19,2.98,3.16,93700,3.16
2014-02-05,3.06,3.12,3.04,3.05,74900,3.05
2014-02-04,3.20,3.20,3.01,3.05,106900,3.05
2014-02-03,3.30,3.38,3.20,3.21,93200,3.21
2014-01-31,3.36,3.36,3.17,3.32,63800,3.32
2014-01-30,3.28,3.39,3.26,3.38,39900,3.38
2014-01-29,3.23,3.39,3.23,3.30,48300,3.30
2014-01-28,3.27,3.46,3.23,3.25,120000,3.25
2014-01-27,3.31,3.35,3.26,3.29,60000,3.29
2014-01-24,3.40,3.41,3.32,3.33,83200,3.33
2014-01-23,3.64,3.64,3.30,3.39,206900,3.39
2014-01-22,3.34,3.72,3.30,3.63,424700,3.63
2014-01-21,3.40,3.40,3.30,3.36,46600,3.36
2014-01-17,3.34,3.46,3.31,3.38,74300,3.38
2014-01-16,3.44,3.61,3.27,3.28,171800,3.28
2014-01-15,3.27,3.49,3.24,3.41,161900,3.41
2014-01-14,3.30,3.33,3.22,3.26,37300,3.26
2014-01-13,3.36,3.41,3.25,3.30,96100,3.30
2014-01-10,3.42,3.42,3.31,3.35,67100,3.35
2014-01-09,3.47,3.50,3.33,3.40,133800,3.40
2014-01-08,3.55,3.58,3.42,3.50,57100,3.50
2014-01-07,3.50,3.65,3.38,3.55,126600,3.55
2014-01-06,3.49,3.87,3.46,3.52,393400,3.52
2014-01-03,3.61,3.73,3.31,3.43,282000,3.43
2014-01-02,3.44,3.56,3.30,3.56,73400,3.56
2013-12-31,3.41,3.61,3.28,3.39,179100,3.39
2013-12-30,3.68,3.82,3.30,3.41,225300,3.41
2013-12-27,3.12,3.70,3.11,3.64,546400,3.64
2013-12-26,3.07,3.19,3.05,3.14,118200,3.14
2013-12-24,3.00,3.14,3.00,3.03,47800,3.03
2013-12-23,3.15,3.16,2.95,2.98,231500,2.98
2013-12-20,3.32,3.32,3.11,3.17,143600,3.17
2013-12-19,3.43,3.43,3.30,3.34,48500,3.34
2013-12-18,3.40,3.56,3.34,3.40,116500,3.40
2013-12-17,3.35,3.48,3.35,3.41,36900,3.41
2013-12-16,3.62,3.64,3.33,3.37,134000,3.37
2013-12-13,3.42,3.62,3.31,3.55,149100,3.55
2013-12-12,3.64,3.64,3.42,3.45,133400,3.45
2013-12-11,3.72,3.72,3.55,3.60,75200,3.60
2013-12-10,3.86,4.00,3.68,3.70,114900,3.70
2013-12-09,3.85,3.95,3.81,3.86,69300,3.86
2013-12-06,3.85,4.04,3.80,3.86,196100,3.86
2013-12-05,4.19,4.20,3.80,3.83,218400,3.83
2013-12-04,3.73,4.20,3.65,4.10,473800,4.10
2013-12-03,3.63,3.80,3.62,3.73,150700,3.73
2013-12-02,3.87,3.92,3.54,3.58,278200,3.58
2013-11-29,3.98,4.00,3.81,3.84,140100,3.84
2013-11-27,4.14,4.15,3.85,3.95,278500,3.95
2013-11-26,3.82,4.24,3.81,3.97,405500,3.97
2013-11-25,4.17,4.35,3.75,3.79,604200,3.79
2013-11-22,4.50,4.65,4.01,4.17,731700,4.17
2013-11-21,5.22,5.66,4.40,4.50,2336500,4.50
2013-11-20,7.25,8.33,6.12,6.73,8464600,6.73
2013-11-19,3.64,5.50,3.60,5.31,2509300,5.31
2013-11-18,3.64,3.82,3.50,3.60,102800,3.60
2013-11-15,3.47,3.81,3.44,3.57,171400,3.57
2013-11-14,3.44,3.54,3.39,3.43,46400,3.43
2013-11-13,3.76,3.80,3.31,3.46,175400,3.46
2013-11-12,3.90,4.00,3.69,3.79,59600,3.79
2013-11-11,3.80,4.00,3.80,3.88,70800,3.88
2013-11-08,3.65,3.94,3.65,3.77,126000,3.77
2013-11-07,3.62,3.72,3.52,3.60,90400,3.60
2013-11-06,3.45,3.65,3.45,3.59,45300,3.59
2013-11-05,3.42,3.49,3.35,3.47,13500,3.47
2013-11-04,3.28,3.39,3.26,3.32,22900,3.32
2013-11-01,3.39,3.45,3.25,3.32,29700,3.32
2013-10-31,3.35,3.50,3.35,3.40,14600,3.40
2013-10-30,3.48,3.61,3.25,3.38,81200,3.38
2013-10-29,3.22,3.46,3.10,3.45,103900,3.45
2013-10-28,3.27,3.34,3.19,3.19,60700,3.19
2013-10-25,3.33,3.47,3.30,3.31,37800,3.31
2013-10-24,3.48,3.48,3.30,3.36,23700,3.36
2013-10-23,3.46,3.48,3.25,3.45,81400,3.45
2013-10-22,3.54,3.58,3.43,3.47,39700,3.47
2013-10-21,3.50,3.74,3.50,3.59,42800,3.59
2013-10-18,3.36,3.62,3.23,3.52,159600,3.52
2013-10-17,3.23,3.39,3.21,3.34,35700,3.34
2013-10-16,3.14,3.40,3.10,3.24,85400,3.24
2013-10-15,3.12,3.15,3.07,3.14,6300,3.14
2013-10-14,3.06,3.19,3.05,3.11,41600,3.11
2013-10-11,3.21,3.25,3.05,3.13,37600,3.13
2013-10-10,2.97,3.20,2.97,3.18,53400,3.18
2013-10-09,2.90,3.08,2.81,2.98,107000,2.98
2013-10-08,2.85,3.01,2.85,2.87,57300,2.87
2013-10-07,2.89,3.05,2.80,2.88,78500,2.88
2013-10-04,2.81,2.89,2.72,2.87,68500,2.87
